attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,average,0,13668782,0,,average,3,LING111,"He's a pretty cool guy that is easy to talk to and he wants to learn your name.  The class is very informal.  The material is interesting but gets repetitive. Laura (the TA) is very nice and helpful.  It is very easy to BS on the essays and quizzes because the questions are asking your opinion.  Good guy, good class.",11/16/2007,1,1.0,,3,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,12639719,0,,poor,1,LING450,Never take a sociolinguistics graduate seminar with this guy. YAWN! he insults students in class.,12/18/2006,2,2.0,,1,Really into it,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,12495914,0,,good,4,LING111,This class is SOOOO EASY!!! i havent done the readings in weeks and i have gotten 100% on every quiz and reflection paper (1 page)  If Laura is your TA you are set.  She is soo nice and basically gives you the questions on the quizes the night before.  The LAS 101 part of this class is sooo stupid and pointless though.  This class is an easy A/A+,11/30/2006,1,1.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,12286737,1,,good,4,LING111,"I was a &quot;5&quot; in interest before the class started, now I'm at a &quot;1&quot;. This is a pointlessly laborious class with the even worse addition of the mandatory LAS 101 class. Both suck in my opinion and are wastes of time. Avoid this if it's your general elective; take it if you are very much so interested in globalization...",10/15/2006,2,2.0,,3,It's my life,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,poor,average,poor,0,11777317,0,,poor,1,SOCIOLINGUISTIC,"this professor takes the award in the linguistics department! he is HORRIBLE! can't speak English, is not well-read and very anti-intellectual. interested in sociolinguistics&#63; look in for anthro, education and communication programs.",04/27/2006,3,3.0,,1,Sorta interested,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,11441801,0,,poor,1,SOCIOLINGUISTIC,No Comments,02/01/2006,1,1.0,,1,It's my life,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,11439164,0,,poor,1,LING250,No Comments,01/31/2006,1,1.0,,1,Really into it,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,11439133,0,,poor,1,LING250,The worst class I took  EVER! He was hardly prepared and I felt that I knew more about the field than he does. So I am not going to continue with this school for grad studies because I want to do a PH.D. in Linguistics. He is very unclear and needs to improve a LOT.,01/31/2006,1,1.0,,1,It's my life,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,11438921,0,,poor,1,LING310,Total and complete Waste of time! the guy is an idiot. I had hard time keeping awake in his class.,01/31/2006,1,1.0,,1,Sorta interested,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,11116980,0,,good,5,LING111,No Comments,12/11/2005,1,1.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,person
