attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,1,23266440,0,,good,4,JOUR200,"For every assignment you have to interview people. The lectures are extremely boring, so I stopped going. Your assignment grades depend on how hard your t.a. grades. The tests are kind of tricky, so you should study well for them. The class isn't too bad though.",05/16/2014,3,3.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,22582863,0,,good,5,JOUR200,"I did fine without going to lectures (though I did take journalism classes before and was familiar with the material). I happened to get an easy TA grader, but it may vary. Only thing I had trouble with were the in class tests (2 of them), so be sure to study!",12/17/2013,1,1.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,22032524,0,,good,4,JOUR200,"Lectures were mostly pointless to attend. I stopped going after two weeks, and I ended up with a 95 in the class. As long as you understand the assignments and look at the grading rubrics, you should do well in this class. Tests are not bad, just make a class-wide google doc for the study guide - that was awesome! Easy advanced comp gened.",08/07/2013,2,2.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,21707053,1,,poor,2,JOURN200,"This class was the worst class I have ever taken at this university. The lectures are pointless to attend. Don't bother going before an exam for a test review, because she doesn't give one. Her TA Clara is horrible worst grader i have ever had beware if you have her! You have to work very very very hard to do well in this class. No one liked it",05/08/2013,4,4.0,,1,Really into it,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,good,poor,average,0,21525716,0,,good,4,JOURN200,"While I do enjoy the writing assignments, the lectures are extremely boring. I literally skip class all the time for that very reason. I wish it wasn't that way, but it is what it is.",04/12/2013,1,1.0,,3,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20982614,0,,good,5,JOUR200,"If you approach Jennifer, she will help you. She loves Journalism and teaches it with a passion. If you don't want to interview strangers, don't take this class.",12/07/2012,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20415752,0,,good,4,JOUR200,"I really liked this class. Some of the material was really interesting, and the tests were really easy. Most of your grade is based on papers, which are graded very leniently. Definitely one of the easiest Advanced Comp classes on campus.",06/15/2012,2,2.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19574590,0,,good,5,JOUR200,This class was very easy and interesting. I learned alot and still got an A in the class with hardly any work. Just make sure you understand what the assignments are asking. Not too much writing though. Her study guides are exactly whats on the test. Great class!,12/19/2011,1,1.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19462700,0,,good,5,JOUR200,Awesome teacher. took this class for advanced comp with no expectations of enjoying it and ended falling in love with the class and Professor Follis really cares about her students and if approached will take the time to get to know you and help you. One of the best professors I have had.,12/11/2011,2,2.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19148895,0,,good,5,JOURN200,I loved this class. Follis is so nice and is very understanding. She gives her students the opportunity to explain their grades.,11/02/2011,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
