attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17073622,0,,good,4,ANTH240,"Dr. Roseman is an awesome professor. His cynicism and dark humor alone makes his classes worthwhile, but the material he teaches is also very interesting. Anth 240 was very easy when he taught it and the class helped me decide to become an anth major. Anth 441 is very hard, but still pretty interesting. He makes me chuckle.",04/28/2010,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,16375765,0,,average,3,ANTH242,"He's a really nice guy, but his lectures could be better since he goes by pretty fast and he doesn't give you any powerpoint slides to copy off of if you fall behind a little bit. Could be better prepared. He definitely knows what he's talking about and the class is fairly easy. Go to class and participate if you want a good grade.",11/16/2009,2,2.0,,3,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15392839,0,,good,4,ANTH240,"Dr. Roseman is an incredibly smart man, and it's easy to see he's passionate about his work. His tests were very fair; it was all lecture based. I never opened the book and got an A. So, as long as you go to lecture, take some notes, you'll do well on his exams.",01/20/2009,1,1.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,13910633,0,,poor,1,ANTH143,It was extremely difficult to understand him.  He would mumble and and trail off on a lot of his points.  He never explained things clearly and expected the class to remember a lot from high school.,12/26/2007,4,4.0,,2,Sorta interested,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13734000,0,,good,5,ANTH240,Roseman is very engaging. He is passionate about his subject and it shows. His lectures are fun and upbeat.,12/02/2007,1,1.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,13701589,0,,average,2,ANTH143,"Charles is the finest anthropoligist out there. Although sometimes he is difficult to understand, if you go to the class right before the exam, you'll do fine. His review sheets are extensive and very helpful. Also, he has a killer wardrobe! Love you Charles!",11/26/2007,3,3.0,,3,Meh,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11878682,0,,good,5,ANTH143,Well Done!,05/12/2006,3,3.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11856350,0,,good,5,ANTH143,Great professor. Funny guy. Tests not too difficult if you study. I enjoyed going to lecture.,05/09/2006,2,2.0,,4,It's my life,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,11502955,0,,good,4,ANTHRO143,"Reallly nice guy, and really smart! Always offered help during office hours. His tests were easy if you studied, although a few questions were confusing. It was a very interesting class, and I'm not an Anthro major!",02/21/2006,1,1.0,,5,Meh,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,11497362,0,,good,4,ANTH142,The first day of class I was a little intimidated because I frankly had no idea I was going to be studying primates and monkeys. BUT it turns out that this guy is an absolute genius who is passionate about his work and is in-tune with all the students. He makes time more bearable by making witty jokes. Amazing for being a first year prof..,02/19/2006,2,2.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
