attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17151007,0,,good,5,CHEM104,"Great lecturer. Responds well from student feedback and genuinely cares if you don't understand concepts or need help. The only drawback is that he really tests you with his exams. But if you put forth the effort, I'm sure you should do fine in his class.",05/08/2010,4,4.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,16734560,0,,poor,2,CHEM104,An ok class. Exams can be tough though. And Ray is not very helpful.,01/16/2010,4,4.0,,1,Really into it,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16646806,0,,good,5,CHEM104,"Dr. Ray was one of the best professors ive ever had! i never have written a review on a professor before but Ray is worth commenting on. Excellent teaching, not exactly easy material but Ray is very fair and if you go to class (which i would HIGHLY reccomend for chemistry) and put in the time/effort you will be fine.",12/27/2009,4,4.0,,5,Low,5,5.0,1,No,N/A,12091,N/A,,N/A,,people,people
N/A,good,average,good,0,16372226,0,,good,5,CHEM102,"Taught material well. His tests were hard, but the curve made up for my poor scores on the tests and I received an A.",11/15/2009,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16257218,0,,good,4,CHEM104,"My favorite professor yet! I loved dr. ray! Although the material is not very easy, he does everything possible to help you learn and gives plenty of opportunities to have things explained outside of lecture. Go to lecture and discussion and its a pretty easy class. Dr. Ray is AWESOME!",10/21/2009,4,4.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,15937415,0,,good,4,CHEM104,"Dr. Ray is 'friendly' and interesting and, it seems at first at least, genuine. But if you read his 'teaching philosophy' on the Chem dept website it is all spelled out. To me he did not appear spontaneous; it was as if he was too mechanical. After a while the 'novelty', if any, wears of and you almost start wishing for a more genuine professor.",06/06/2009,4,4.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15893225,0,,good,4,CHEM104,"Take Chem 104 with Dr.Ray!He is a great professor,and very down-to-earth.Favorite prof so far!He does challenge you,but pay attention,do suggested problems,and take advantage of his online office hours and the TAs to master it.The class is curved since the tests are challenging.He is really good at explaining complicated things.He made me like chem",05/25/2009,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15777911,0,,good,5,CHEM104,"Dr. Ray is my favorite professor thus far in college. He's cool, smart, and his exams are very straighforward as long as you understand the material. Overall he's a cool professor.",05/06/2009,2,2.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15770499,0,,average,3,CHEM103,"He is well liked by students because he does not have an attitude problem and appears enthusiastic about what he is doing. He is not,however,very good at it. He often relies upon prepared notes, sometimes seem a bit confused -and it is not too difficult to loose focus during class. Some demos are all style and no substnce. Overall, he is ok.",05/05/2009,2,2.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15709410,0,,good,4,CHEM104,Ray is a fun-loving guy. He is a great guy but I'm not sure if he's a great professor. He seems to prejudice one over the other and his tests are extremly hard compared to the tests of the other Chem 104 professor.,04/26/2009,5,5.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
