attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,average,0,24562433,1,,good,4,ECON103,"Lectures can be boring but exams are all very straightforward, relatively easy class.",04/08/2015,2,2.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,Yes,,A,,person,people
N/A,poor,average,average,7,24295998,2,,poor,1,ECON103,This a lecture class of about 900 students. Baer is a really smart guy but he just isn't a great speaker. The teaching assistants are even worse with their broken english. Not too difficult. The textbook is pretty useless so be careful before shelling out a bunch of money for it.,01/16/2015,3,3.0,,3,Sorta interested,2,2.0,1,No,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,average,good,average,5,24193758,0,,average,3,ECON103,"Class only has 4 quizzes, a essay, a midterm and a final. As such, if you want to do well in the class, make sure you do well in all your assignments. Luckily, the final and midterm are for the most part curved. The lectures are helpful but dry: if you manage to stay awake you can actually learn quite a bit from Baer. ",12/27/2014,4,4.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,Yes,,A-,,people,people
N/A,poor,good,poor,3,23607178,3,,poor,1,ECON103,"don't want to take his classes, again. Horrible.",09/22/2014,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,Yes,,N/A,,people,people
N/A,poor,good,poor,2,23607175,3,,poor,1,ECON103,boring and hard,09/22/2014,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,2,23240481,0,,good,5,ECON452,"If you go to class everyday, this should be a walk in the park. Make sure to have the TA look over your research paper.",05/13/2014,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,22863831,1,,good,3,ECON103,"His lectures can be pretty boring, but they are the best way to learn the material in my opinion. I didn't even open the book once. Just study your notes and also make sure you go to your TA to look your essay over before you turn it in. A good grade on that will really help you out. The tests are hard but he curves them. He's helpful in office hrs",02/24/2014,3,3.0,,4,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,poor,good,poor,3,22807675,1,,poor,1,ECON103,so boring. not sure if it was easy or i just couldn't pay attention. midterm average was 67%... very boring. try to pay attention. its definitely manageable to get an a but its just SO boring.,01/30/2014,4,4.0,,2,Meh,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,average,average,average,0,22621962,0,,average,2,ECON103,As I had already learnt most of the content in high-school I decided not to go to class as he is extremely boring and it is hard to stay up in class and I believed that i could get through the class only using textbook but it is VERY important to go to lecture even if u fall asleep since the material on the test is mainly what he says in class.,12/19/2013,3,3.0,,3,Meh,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,22505650,2,,good,4,ECON103,"Professor Baer is an extremely good lecturer. It can be dry at times, but he really knows what he is talking about. I would definitely recommend going to office hours and meeting him. He offers tons of help outside of class. Discussion sections were also extremely helpful in solidifying material. Study TA slides for exams.",12/11/2013,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
