attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,17185583,0,,poor,3,ACCY201,"At first she comes across as goofy and fun, doing splits in class and swearing like she's 10 again. But then it gets old and you realize she's the idiot you thought she was. I don't understand why she's still teaching when her tests are incoherent and full of mistakes. Too bad you have to stick with her if you enroll in business.",05/12/2010,3,3.0,,1,Really into it,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17070081,0,,good,4,ACCY201,"If you do all the required readings this class is easy.  Also, go to office hours and talk to Professor Curtis.  She is one of the nicest and funniest professors I've ever had.  Do the work, and the rest will fall into place.",04/27/2010,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,17068863,0,,poor,1,ACCY201,"Terrible class, it's unfortunate there is only one teacher for
 it, because she is an idiot. 90 minute long lectures that could easily be cut down to 30. Extremely disorganized, material covered in class barely pertains to the material on the exams. She is a horrible excuse for a teacher and her tests are full
 of mistakes due to her incompetence.",04/27/2010,4,4.0,,1,Really into it,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,17068598,0,,poor,2,ACCY201,"Presents the material in a convoluted manner. Deliberately puts multiple answers that could be correct on the tests, but only accepts her version. Overall a very poor teacher.",04/27/2010,4,4.0,,1,Really into it,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,17028087,0,,poor,1,ACCY201,She's an absolutely horrible professor.  It should be fairly straight forward material but she wastes time singing and dancing instead of teaching.,04/20/2010,5,5.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,poor,0,16830125,0,,poor,2,ACCY201,"awful, can't write a test. can't teach a lecture.  material is very easy but she purposefully makes it difficult.  lots of extra credit",02/25/2010,2,2.0,,1,Sorta interested,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,16722486,0,,poor,2,ACCY201,The worst teacher I have had in my 4 years at U of I.  I took this class as a senior and was suprised by how awful she was.  She doesn't teach anything.  I was looking forward to learning basics of accounting but unfortunately I didnt.  Discussion lasted 10 mins at the most.  Lots of extra credit  If you are looking for a good laugh take this class,01/13/2010,4,4.0,,1,Low,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16694104,0,,poor,2,ACCY201,"As many others have said, Her lectures are really disorganized and hard to follow. Most students only show up on the off chance that she decides to give extra credit that day. The textbook is barely used until the very end of the semester when you have to literally memorize a few passages. Be sure to memorize exam questions, they will show up again",01/07/2010,4,4.0,,2,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,16662604,0,,average,3,ACCY201,Wasn't a good experience but I did end up learning something from the course. The way she tests us on material is definitely not fair but I ended up with an A-.,12/31/2009,2,2.0,,3,It's my life,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,16642453,0,,poor,1,ACCY201,still don't know what the hell I learned this semester. worst teach-yourself style I've ever seen. Half of the final exam was on information either sparsely covered or simply not covered at all. I have a lot of previous accounting experience but was still only to scrape a B+ from this crazy woman. too bad shes the only professor for 201.,12/26/2009,4,4.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
