attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,16003425,0,,poor,2,ACCY201,"Yes her exams are tricky and yes her lectures can be about pretty useless stuff. But overall, shes a good teacher. She grades fairly, she does what she needs to do. The book is not useless because its what she tests us on. Theres nothing really to complain. Joining this course esp without prior knowledge on Accy means ALOT of outside reading to do.",06/30/2009,4,4.0,,2,Really into it,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,good,0,15940457,0,,good,3,ACCY201,"Susan Curtis is a great teacher, despite the fact that singing and dancing occur in lecture.  She is very nice and willing to help if you go to her.  The class seems disorganized at first, but by the end of the semester, everything seems to come together... You need to be open to her teaching style and you will learn a lot.",06/07/2009,3,3.0,,5,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,15892907,0,,poor,1,ACCY201,"Absolutely atrocious. Lectures are just two hour rants about things that are never tested. Tests full of trick questions which undermine any actual learning. Bad communication with students, never gave out final exam grades. NOTE: Composes a supplementary text book and sells it, but it is NEVER used for any test or homework questions. Fraud&#63;&#63;",05/24/2009,5,5.0,,1,Really into it,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,15791298,0,,poor,1,ACCY201,"She has no business being a teacher. Never says anything worth anything. If you try to learn the stuff, you will be screwed because all she talks about is how she tries to trick you (which is absolutely true). Memorize the problem sets and learn the ways she tries to trick you. Go to class for extra credit and don't miss discussions.",05/07/2009,5,5.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15439802,0,,good,5,ACCY201,Curtis is awesome. She teaches a lot of important things for upper level classes in both accounting and finance. She also does a good job of giving good grades to kids who understand the subject. A lot of the comments on this page are unfounded and probably written by bitter insecure  children with entitlement issues. Probably from the N burbs,02/04/2009,1,1.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,poor,0,15381654,0,,poor,2,ACCY201,"Tips for future students: (1) Don't buy the book w/ the readings. Never used once. (2) Come to lec for the E/C, Come to disc for the answers for online hw. (3) You WILL get an A on tests if you memorize the practice sets. (4) Yes, the remainder of the lectures in the semester will probably focus on life lessons re: &quot;professionalism&quot;. Bring a pillow",01/16/2009,3,3.0,,1,Sorta interested,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,15312612,0,,poor,1,ACCY201,"By far my least favorite professor at U of I. The entire class is a theatrical spectacle. She actually majored in the arts in college, which explains the abundant singing and dancing acts she puts on in class. Go to class for extra credit. The only useful material is learned after the first midterm. She is disorganized and does not return emails.",01/04/2009,3,3.0,,1,Really into it,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,15301008,0,,poor,1,ACCY201,"Quite possibly the worst teacher I have ever had. Lectures are pointless, usually an average of 10 minutes of useful information out of an hour and half lecture. Extremely unorganized teacher, seems like she is just making it up as she goes along. Swears in class to try and &quot;connect&quot; with students, tasteless. Lots of EC, needed.",12/31/2008,2,2.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15274468,0,,poor,2,ACCY201,"Yeah Curtis is a terrible lecturer.  It's only worth going to class because of the extra credit.  About 10% of what she says in an hour and a half lecture is important.  The class is poorly organized as there's terrible communication between Curtis, the TA's, and students.",12/24/2008,2,2.0,,2,Sorta interested,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,15235032,0,,poor,1,ACCY201,"She's a nice lady, but I agree with the person who said it was The Susan Curtis show.  Not a very good lecturer.  This class just seemed pointless.  I'm looking forward to Accy 202.",12/18/2008,3,3.0,,2,Really into it,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
