attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,11632473,0,,good,5,ENGL209,A lot of material! Paper topics are complex which allows for flexibility.  Your T.A. makes the grade so cross your fingers.,03/30/2006,4,4.0,,3,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11317044,0,,poor,2,ENGL361,No Comments,01/06/2006,5,5.0,,2,It's my life,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,2347762,0,,average,3,ENGL361,"This was her study abroad course, the people and material were awesome but she is a east coast wealthy snob who puts down any ideas except her own, she is very demaning and talks down to her own ta's",07/28/2004,3,3.0,,2,N/A,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,2109443,0,,good,4,ENG218,"I really liked Professor Newcomb.  I still go and visit her in her office hours sometimes, and I had her last semester.  If you put the time and effort into the class, you will be rewarded.  If you approach her for help she'll be glad to help you.",05/07/2004,4,4.0,,4,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1774533,0,,good,5,ENGL318,"i took a shakespeare class with prof. newcomb, and i loved her.  i often went to her office hours, and she was more than willing to help me.  she always had new, refreshing homework assignments and in-class activities.",03/04/2004,3,3.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1773016,0,,good,5,63,I thought she was awesome!  really unique assignments and interesting woman,03/03/2004,3,3.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,1289945,0,,poor,1,ENGL117,"easy class, but don't expect to learn anything, or get any help from her.",11/09/2003,1,1.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,860275,0,,good,5,ENG209,No Comments,04/21/2003,4,4.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,538785,0,,average,3,ENG117,No Comments,02/04/2003,2,2.0,,3,N/A,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,357460,0,,poor,2,ENG117,"Thank goodness for TAs. Fun class, but get help from your TA.",11/19/2002,2,2.0,,2,N/A,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
