attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,18398613,0,,good,4,CS225,I took the class a while back then (it was i think fall 09). She's pretty awesome .. She's friendly and very &quot;active&quot; while lecturing - don't expect the normal boring talking-to-him/herself professor! Cinda has perfected 225 with her charisma & new ideas! THere's even a Facebook Page for CS225 where they now upload videos for MP related tutorial!,04/12/2011,4,4.0,,5,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18185885,0,,good,5,CS225,"Cinda doesn't spend as much time on the course as much as other top professors that I've had, but she's an excellent lecturer.  Other reviewers have criticized her knowledge of the material, but at the very least she has the concepts down pat.",01/26/2011,2,2.0,,3,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17912316,0,,good,4,CS225,"Cinda is fantastic at teaching CS225, and she's very passionate about making sure students learn.  CS225 requires a lot of time-consuming work, but it's not too difficult if you put the time in.",12/11/2010,4,4.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17851723,0,,good,4,CS225,She is very funny and nice!,12/03/2010,5,5.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17643274,0,,good,4,CS225,hot,10/09/2010,4,4.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17062089,0,,good,4,CS225,"Cinda is a genius.  Her lectures are pretty clear given that some of the data structure implementations aren't intuitive.  She is always willing to help if you seek her out.  The class demands a lot of work, but is rewarding.",04/26/2010,3,3.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16774829,0,,good,5,CS225,Cinda is more than willing to help each one of her students and her exams are fair. Her lectures are interesting and she  is able to keep your attention very well. I recommend!!,02/01/2010,4,4.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16512417,0,,good,5,CS225,"Cinda Heeren is a great professor. She knows the course content and beyond very well, makes class fun and entertaining, and is considerate of the students. She is clearly enthusiastic about what she's teaching. This was my favorite class I've taken at this university, and I think most of the credit for that is due to the instructor.",12/09/2009,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15805675,0,,good,4,CS225,"Cinda is a great teacher that teaches the class in a structured and organized way.  Whenever she teaches a data structure, she goes over why we need the data structure fist.  This helps understand why we need the data structure and really helps us understand how and why they work.  Cinda teaches the class well.",05/10/2009,2,2.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15195921,0,,good,4,CS225,"Her classes are hard (her exams and MPs are almost insane!), and she is not the most organized person to teach the subject matter. However, her enthusiasm in this subject, along with the fact that she's always willing to help makes her a really good professor. Though some people does not like her, I would strongly recommend her.",12/15/2008,5,5.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
