attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22169626,0,,good,5,CHERM102,She's a decent lecturer. It's a bit annoying that she starts a few minutes before the class period starts. Other than that she makes things pretty clear in class.,10/10/2013,3,3.0,,4,Meh,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,22014535,0,,poor,2,CHEM104,"Dr. Marville is a very smart woman, but I think she lets this get to her head. She is not a nice person. She acts superior to her students, and it is very annoying. Try to avoid having her as a professor if you can!!",07/31/2013,5,5.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21741470,0,,good,5,CHEM104,"Dr. Marville is a very engaging lecturer and obviously knows her stuff. However, in office hours she is still amped up so be prepared for the same sort of dynamic personality if you go in. Her tests are very difficult.  If you want an A you most know every piece of the material and understand it.  The final was easier than expected.",05/12/2013,3,3.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,21710504,0,,good,4,CHEM102,"CHEM 102 is pretty hard, but I think Marville does a good job of preparing people for the exams and lecturing effectively. She curves the final grade by half a letter or so.",05/08/2013,4,4.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,21560869,0,,average,4,CHEM104,"Dr. Marville knows the chemistry very well, and usually does a great job at conveying her knowledge to students. She is, however, VERY condescending to students in office hours. The class is moderately difficult, and if you need help I recommend going to a TA- she will just make you feel worse about yourself.",04/18/2013,3,3.0,,2,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,21537684,0,,good,5,CHEM104,"Dr. Marville is a great professor in that she is very clear as to what you need to know. She'll tell you what mistakes to avoid. She does show a little bit of bipolarity in her personality, so try not to be intimidated--especially during office hours. She chews everyone out! Keep going though! I promise it'll pay off and get you a better grade.",04/15/2013,4,4.0,,4,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21533192,0,,good,5,CHEM104,"Completely swagged owttt! She's awesome! Her powerpoints tell you everything you need to know. Make sure you do the weekly worksheets and study hard, because exams are difficult and you only get 10 minutes for each quiz. She's clear about what her expectations are and what she wants you to know.",04/14/2013,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,21477420,0,,good,4,CHEM102,She was very organized which was nice. She puts all her powerpoints online for easy acess. Do not underestimate her tests. People say chemistry is hard at UIUC for a reason. She makes the class hard but is a responsible teacher. After talking to my friends She is defaintly the best choice out of the three 102 teachers,04/02/2013,4,4.0,,3,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,21439614,0,,poor,2,CHEM102,"I got used to the accent, but I never got used to the frantic Iclicker quizzes in lecture. Tests were extremely difficult, and she makes the tests to set you up to run out of time if you don't have the material down solid. Weekly online quizzes are timed also but homework gets you a lot of points. Overall stressful but she's extremely knowledgeable",03/23/2013,5,5.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,21386091,0,,average,3,CHEM102CHEM104,"Marville clearly knows her field. However, taking her for 102 was intimidating. She is intense in lecture to keep everyone's attention and forgets to turn in down in a one-on-one office hours situation. I would highly recommend her IF you don't think you will need to go to office hours. Otherwise, Hummel is the way to go for 102.",03/05/2013,4,4.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
