attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,14351693,0,,good,5,MCB150,"Class is tough, but if you go over lectures after every class and review new information regularly and study about a week in advance for exams, you should get an A...Good luck.",04/26/2008,5,5.0,,3,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,14285431,1,,poor,1,MCB150,"One of the worst professor ever, in fact, he shouldn't even be a professor because he is unwilling to help and he has an attitude.  He is xtremely rude and he doesn't respect or care about his student! Hated his class!!!",04/13/2008,5,5.0,,1,Sorta interested,1,1.0,3,No,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,14231962,0,,good,5,MCB150,One of my favorite professors!  Mehrtens is clear and explains the criteria well.  Very helpful at office hours.  A recorder is a must because he is a fast talker.,04/02/2008,3,3.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14193857,0,,good,5,MCB150,If you are planning on an MCB major this class is an easy A+.  Best professor I have ever had.,03/24/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14059356,0,,good,5,MCB150,Excellent teacher!!  Extremely clear and concise.  Tests can be tricky but as long as you know all of the lecture material it will be fine :),01/30/2008,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13917853,0,,good,4,MCB150,"He's a tricky little man, with tricky tests. But he gives all the answers to his questions in lectures. Sounds easy but he talks extra fast. Recommended to get a recorder.",12/28/2007,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13741359,0,,good,4,MCB150,great teacher,12/03/2007,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13729166,0,,good,4,MCB150,"He's a good professor. Talks fast, a little ridiculous with the exam questions for even the most studious... But overall, not bad.",11/30/2007,5,5.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13468887,0,,good,4,MCB150,The required text book has only a little to study from. The supplemental books were more helpful for exams.,09/11/2007,2,2.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13400301,0,,good,5,MCB150,"Review your lectures 100 percent because your 100 percents on your tests are based on the lectures. buy a recorder and focus on lectures, then I will guarantee at least A",08/12/2007,3,3.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
