attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,25281098,0,,good,5,MCB 150,"This guy literally has the entire textbook memorized word for word! The lectures are extremely well structured and he breaks down difficult concepts. His exams are ridiculously hard for a 100 level class! Do NOT underestimate the difficulty of this course! Great professor, very approachable, but this class requires time.",10/22/2015,5,5.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,person
Mandatory,good,average,good,0,24960223,0,,good,5,MCB150,Gr8,06/12/2015,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,Yes,,A-,,people,people
Mandatory,good,good,good,0,24959597,0,,good,5,MCB150,"Prof Mehrtens is a godsend.  No way I could of gotten through this course with a lesser teacher.  His jokes are super lame, but he genuinely cares about his students doing well, and is BEYOND patient when helping students struggling to understand the material.  I wish he taught more courses!!",06/12/2015,5,5.0,,5,Really into it,5,5.0,1,No,N/A,1112,Yes,,B-,,people,people
Mandatory,good,good,good,0,24876582,1,,good,4,MCB150,"Class is hard. Definitely record lectures and don't cram. Study a little bit every day, and I don't mean doing just the daily mastering biology. Office hours is helpful when you have questions, try to go whenever possible. But when you have a question and are confused and ask him about it, he is sure to explain it clearly to you.",05/20/2015,4,4.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,Yes,,B+,,person,people
Mandatory,good,good,average,0,24857982,0,,good,4,MCB150,"Mehrten's class was very interesting, although it seemed like he made his tests way harder than it needed to be for a 100 level class. Tests are very, very hard to get an A on, and this class will consume a lot of your study time.",05/18/2015,4,4.0,,3,It's my life,3.5,3.5,1,No,N/A,1112,Yes,,B+,,people,people
Mandatory,average,average,average,0,24852591,0,,average,3,MCB150,He may claim he doesn't try to trick you on tests but he often uses rather confusing wording or complicated question styles. The material is not very difficult but there can be a lot at times. Many questions are repeated off of old exams. His lectures sound overly scripted but they aren't too boring. I heard his office hours are rather helpful. ,05/17/2015,3,3.0,,3,Really into it,3,3.0,1,Yes,N/A,1112,Yes,,A-,,people,people
Mandatory,good,good,good,0,24756076,1,,good,5,MCB150,"Great class, great teacher",05/06/2015,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,A+,,person,people
N/A,good,good,good,0,24756063,0,,good,5,MCB150,Great class,05/06/2015,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,0,24751922,0,,good,5,MCB150,"Brad is an amazing lecturer, and very helpful with office hours. Make sure you go to class and don't fall behind. The class is definitely difficult, and you'll have to work your butt off even for a B. Study a lot for the tests.",05/06/2015,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,good,good,2,24554317,0,,good,5,MCB150,"Brad is a popular professor, despite teaching one of the toughest classes the freshmen take. He is a fantastic lecturer, always prepared and as clear as can be. He is pretty funny, but his exams are nothing to laugh at. Don't skimp when prepping in his class.",04/07/2015,4,4.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
