attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,14046887,0,,good,5,BADM310,"Go to class for easy extra credit (clickers) and to watch the videos that are tested on. Don't read the book, just share with a friend so you can watch the CanGo videos before the exam. Just go through the study guide and your slides very thoroughly and you'll be fine. The class is extremely boring, but I don't think it's really his fault.",01/27/2008,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13604673,0,,good,5,BADM310,Would definitley take another class of his.,11/06/2007,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13589678,0,,good,4,BADM310,"Relatively easy. I bombed the first test because I thought it would be a piece of cake. Just be sure to study for a few days before the test and you should do fine. almost a full letter grade of extra credit for the class. Lecture can be quite boring, but he at least tries to keep things interesting.",11/02/2007,2,2.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,13566563,0,,average,3,BADM310,"Hes a cool guy. Iclickers are extra credit, but seriously not worth going to class if your good at teaching yourself. I'd just copy notes from a friend and study them alot. 1.5 hrs in that lecture hall is brutal. Overall not that hard, but some people have problems with it.",10/27/2007,1,1.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,13532814,0,,good,4,BA310,"Only funny when he's not trying to be, but overall a good teacher. Lectures in Lincoln Hall go to crap if the teacher is a pushover but he's strict on talking so it's pretty easy to listen. I give him credit for putting up with 750 kids. Go to class, bring homework/crossword/reading material with, and read over lecture slides for exams.",10/17/2007,2,2.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,13532811,0,,good,4,BA310,"Only funny when he's not trying to be, but overall a good teacher. Lectures in Lincoln Hall go to crap if the teacher is a pushover but he's strict on talking so it's pretty easy to listen. I give him credit for putting up with 750 kids. Go to class, bring homework/crossword/reading material with, and read over lecture slides for exams.",10/17/2007,2,2.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12977577,0,,good,5,BADM310,very entertaining..if you attend lecture then you should do great on exams,04/05/2007,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12914887,0,,good,5,BADM310,"Whoever says this guy is hard either never read the lecture notes or is a LAS major. He's so easy, he tries to make a boring subject as interesting as possible, and gives tons of extra credit.",03/11/2007,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,12874648,0,,average,4,BADM310,"This class just makes a lot of unnecessary technical jargon for common sense concepts.  Very long, boring lectures (which seems to be common among the BADM classes I've taken).  Memorize your notes, and buy the book just for the stupid videos--he asks several questions on those and on the movie clips in class on exams.",02/20/2007,3,3.0,,2,Meh,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,12681822,0,,average,3,BADM310,Waste of time but it's a mandatory class. 3 exams: just go over your course study guide: no need to buy the text book.,12/25/2006,3,3.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
