attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,22041609,0,,good,5,CHEM108,"Easy A. this was the only class that I looked forward to going to. Gretchen is super funny, nice, and helpful! Lab was fun and there was NO textbook needed.",08/09/2013,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,21105449,0,,good,5,CHEM101,Great teacher that made class fun.,12/17/2012,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20912618,0,,good,5,CHEM101,"Honestly, outside of the fact that she is a babe, Gretchen is one of the best professors I have ever had. She's hilarious and makes chemistry enjoyable. Definitely a great professor.",11/29/2012,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20865064,0,,good,5,CHEM101,she freakin rocks,11/19/2012,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20846699,0,,good,4,CHEM101,Gretchen is awesome! She is so sweet and funny! Definitely great at teaching and willing to help students outside of class. Also loved my TA. He was great at teaching also.,11/15/2012,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20839419,0,,good,4,CHEM101,Gretchen is a great teacher! She is funny and also shows the class funny demos that make chem easier to understand. A lot of weekly homework though and the TA's kinda such but but she is always willing to give extra help to her students outside of class!,11/15/2012,5,5.0,,5,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20747710,0,,good,5,CHEMADK,"Gretchen is a great teacher.  She explains things very well and she is happy to help if you have questions.  WARNING: she likes to blow things up! haha, you'll definitely not fall asleep in her class! :)",10/28/2012,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,1,20491154,3,,poor,2,CHEM108,The lab reports were graded even harsher than orgo lab. The TA's seemed to enjoy taking points off for little things. DO NOT TAKE THIS CLASS,07/14/2012,5,5.0,,2,Low,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,20169255,0,,good,5,CHEM108,MANDATORY ATTENDANCE. SHES AMAZING. LABS ARE VERY INTERESTING. SHE EXPLAINS EVERYTHING CLEARLY. SHE IS ALWAYS WILLING TO HELP. VERY NICE. NO EXAMS. NO TEXT BOOK. NO QUIZZES. JUST LAB REPORTS (12 OF THEM).,05/01/2012,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19671572,0,,good,5,CHEM101,SERIOUSLY THE BEST CHEM 101 TEACHER! Gretchen was extremely engaging and I loved her lectures. She sincerely loves her job and it is very obvious with the way she teaches her lecture. Her tests are also very easy if you take the practice exams. Make sure to go to discussion and review your graded lab work. Loved this woman!,01/05/2012,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
