attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,22182495,0,,good,5,RHET105,Do you think maybe cheeseburger is the answer? I think fun but it wasnt fun all the time. Class begins and everyone is sitting. A camper with all the latest apps and attachments was wheeled out like a prize from Price is Right. Now whom do you think is your daddy? This was not an appropriate way to celebrate anything. Even the fish was bad. Very.,10/15/2013,4,4.0,,4,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,22005902,0,,good,5,RHET105,Mr. Runkle brought a lot of energy and interest into a class that I expected to suck. He's one of the best teachers I've ever had. He actually seemed to care about what he's doing. The last review says that Mr. Runkle didn't explain his comments or criticisms on papers. That's totally ridiculous. His comments were EXTREMELY helpful. So was he.,07/29/2013,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,21955728,1,,average,3,RHET105,"Runkle was by far my worst professor I've had. He never showed A papers in class and therefore we did not know what an A looked like. I got C's or B's on my papers and he would not help me understand why. Also, his handwritting SUCKS. Can't read his comments on papers. Find a different professor for Rhet. I know there are better ones out there.",07/09/2013,5,5.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,good,good,1,21854210,0,,good,5,RHET105,The classroom teacher dressed in swanky time-traveler regalia & looked like the end of the world almost all the time. He flaunts the imaginary tuna & peels the secrets off your skin. Be advised that this may spell catastrophe.,06/02/2013,4,4.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,average,1,21798682,0,,good,4,RHET105,He is a nice guy but is not very open minded about the papers as a rhet professor is supposed to be but is very helpful and also very understanding.Overall a fun guy but he grades hard,05/20/2013,5,5.0,,3,Meh,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,1,21576848,0,,good,5,RHET105,"This class was ALL about Ham Chowder. How to make it, what it tastes like, its textures, its history, how the ham is best prepared, the history of swine farming in Italy. If you love--really L-O-V-E--Ham Chowder and want to completely exhaust the topic, then absolutely take Steve's class. Me? I'd rather read and write about other things.",04/22/2013,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,1,21037037,0,,good,5,RHET105,Very engaging professor. Papers were fair. The first one he grades hard on because he really wants to get the point across. The other 2 were extremely easy.,12/12/2012,1,1.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,20192566,1,,good,5,RHET105,"Stunkle just flipped the script on y'all and now he's going freestyle. Get on down wit yo bad self, Steve. Oh yeaaaaaahhhh!",05/03/2012,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,good,good,0,20150558,0,,good,5,RHET233,Great teacher. Funny guy. Had a good time. Cheers.,04/29/2012,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19260288,1,,good,5,RHET105,Easy... Just work hard in your essays and keep giving your 2c in class no matter hoe fun/full the topic. Follow these steps and land yourself an A,11/16/2011,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
