attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,1825864,0,,good,5,CS105,This mo fo is hilarious....he has no life so he enjoys going over and over useful examples. I love that son of @#&*!!!,03/19/2004,2,2.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,1534215,0,,poor,2,CS101,"Programing in C sucks, matlab is ok. Lectures are boring but he tries to work with the material given...its just not that interesting of a course.",12/18/2003,4,4.0,,2,N/A,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1376106,0,,good,5,CS105,"A hilarous lecturer sometimes, I swear the guy could have done stand-up and made alot of money. The course can be tough if you fall behind, lecture is good at explaining things. I'm not a CS major, but I learned an amazing amount.",11/21/2003,3,3.0,,4,N/A,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,average,0,1257854,0,,poor,1,CS101,"This guy sounds like an idiot when he talks.  I can't stand the way he speaks, it puts me to sleep every time I go to lecture.  When he talks, I want to punch myself in the face until he stops.",11/03/2003,3,3.0,,3,N/A,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,1235141,0,,good,5,CS105,excellent opportunity to read the DI,10/29/2003,2,2.0,,2,N/A,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1213591,0,,good,4,CS105,"Much better than Woodbury, plus he's funny in a ah-look-at-my-pocket-protector-oop-nevermind-I-have-a-palm-pilot-ahahaha way, and has an awkward twitch.  if your into that kinda thing.  which I am.  100%.",10/23/2003,2,2.0,,5,N/A,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1198492,0,,good,4,CS101,"Your classical computer programmer. A little boring sometimes, and might be a little unclear to people who don't know how to use a computer.",10/17/2003,2,2.0,,5,N/A,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,1181118,0,,average,4,CS105,He talks like excited version of Ben Steins chrcter in Farris Bueller's Day Off. But he can be really funny at times. You have to go to labs or you won't understand anything.,10/10/2003,2,2.0,,2,N/A,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,1166446,0,,average,3,CS105,this guy wore the same yellow shirt for like the first 3 weeks...definitely a bill gates wannabe...the epitome of a cs prof.,10/02/2003,3,3.0,,2,N/A,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1147965,0,,good,4,CS105,he's wicked funny and excitingly awkward. His bike helmet rocks my world.,09/23/2003,3,3.0,,4,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
