attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,18386351,0,,poor,1,ANTH103,"Lugo is the worst professor I have ever had at this University. He is extremely biased towards Latino cultures and focuses no attention on any others, despite the class being CULTURAL anthropology. He goes off on useless tangents for the entire class, and very rarely gives relative or useful information in lecture. Avoid at all costs.",04/10/2011,2,2.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,average,0,15240316,0,,poor,1,ANT210,"He is kind of melodramatic. It was the easiest class I have ever had, but he's kind of...strange. I don't know. I got a decent grade so I feel bad saying anything negative about him. Easiest class you'll ever have.",12/19/2008,1,1.0,,3,Really into it,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,14222352,0,,poor,2,ANTH230,"His class is very very easy, although his lectures are nearly useless. 2 months into the class, I still have no idea what the main points of the class are. On the plus side, his assignments are a breeze and he's a super easy grader. If you want an A, take his class - if you want to get something out of it, I'd advise against it.",03/31/2008,1,1.0,,2,Really into it,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14045342,0,,good,5,ANTH265,"very easy A.  he is a very nice and understanding man who is very passionate about what he teaches.  lots of reading, though, and class is sometimes boring.",01/26/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13600635,0,,good,5,ANTH499,Super professor!  Challenging and engaging!,11/05/2007,5,5.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,3703854,0,,good,5,ANTH259,"Lugo is the man.  His class is a cakewalk if you go and write down the notes he gives you.  That is the test.  He made the final optional, the readings are somewhat interesting and you get points based on taking quizzes in class.",04/25/2005,1,1.0,,4,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,3589501,0,,good,5,ANT110,"Very kind and helpful. Very Very smart. If you dont do the reading you wont do well but if you do and pay attention to him, you will gain alot in class. Very wise man",04/08/2005,4,4.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,3313893,0,,poor,1,ANTH259,"Awful, spent the entire first 2 weeks explaining why we should go to class.  Lectures are useless except for quizes.  Boring!",02/02/2005,1,1.0,,1,Sorta interested,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,1,1974565,0,,average,3,ANTH230,"REALLY useless lectures based on whatever he's interested in that day (or his education).  Must go every once in awhile as assignments are mentioned briefly in lecture.  Overall easy class, though.  Interesting readings.",04/16/2004,1,1.0,,3,N/A,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,person
N/A,poor,average,poor,0,1765794,0,,poor,1,ANTH100,No Comments,03/01/2004,2,2.0,,2,N/A,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
