attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,18994486,0,,good,5,BADM453,This was one of my favorite classes. I liked the pace of the course and that we covered so much in one semester. I felt inspired to pursue a career in business intelligence/data mining.,09/12/2011,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18992167,0,,good,5,BADM557,"Prof. Tafti obviously loves his field and knows his stuff. He really cares about helping students understand complex topics. Sometimes he over-explains things and should speak a bit more crisply. Other than that, I think he's great.",09/11/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18992129,0,,good,5,BADM453,"A challenging class, but I'm so glad I took it. The material is very useful in my current job! The exam was tough, but the cases and homework prepared me well for it. Prof. Tafti was extremely patient and helpful in office hours.",09/11/2011,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18990252,0,,good,5,BADM353,"A great class and enthusiastic professor. Prof. Tafti shows how each topic is relevant to current developments in IT, and makes use of real-world cases to supplement the textbook. I also liked the incremental approach to developing our own projects. I highly recommend the class and the professor! He's a nice guy too.",09/09/2011,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18989918,0,,good,5,BADM453,"I like that he was willing to adjust his approach to students' needs. He finds ways to make the subject interesting and engaging. He's great at breaking down complex material to make it easier to understand. The class sometimes felt demanding; I had to work very hard in the class. In the end, I learned so much from this class!",09/09/2011,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18989738,0,,good,5,BA453,"He expects a lot from students but is very fair. He's also patient in explaining concepts, and a genuinely nice person. The material is very valuable and relevant.",09/09/2011,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18989661,0,,good,4,BADM453,Very passionate and knowledge about subject matter. Caring professor who will take extra time for students.,09/09/2011,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,18791987,0,,poor,1,BADM453,One of the worst teachers I've ever had.  He decided to change how the class was run in the middle of the semester.  We went from a reasonable amount of work to a couple hours a night.,07/05/2011,5,5.0,,1,Meh,1,1.0,3,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,18684905,0,,poor,1,BADM453,Boring.  Don't expect to get the grade you want.  Most classes are useless as the textbook or prior knowledge will teach you more than he will.  Tests will be on material not covered in class so be ready.,05/31/2011,4,4.0,,1,Really into it,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,18684892,0,,poor,1,BADM353,"This professor decides his own grading scale at the end of the year.  Don't expect a good grade, and is very boring.  He 'ummms' a lot and will take 5 to 10 minutes to figure out what he wants to say.",05/31/2011,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
