attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,18729597,0,,good,5,MATH221,Super easy class and nice teacher. For the tests you must memorize the definitions!!,06/14/2011,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,18363035,0,,good,4,MATH221,"Dr. Mortenson was EXTREMELY easy. She cares about her students performance and is really nice. Sometimes it seemed to me like she was afraid of our class though. Easy exams, easy quizzes, and no homework!",04/05/2011,1,1.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,1,15370043,0,,good,5,MATH221,"Dr.Mortensen is soooo amazing! She is a very good instructor and she geniunely cares about how her students do. Whenever I went to go for help, she was always available and nice. Her presentations is very clear and her tests are very easy. If you go to the lectures and discussions and do your homework, then you will be fine. I love math now!",01/13/2009,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,average,0,15282277,0,,average,4,MATH221,"You definitely don't have to go to lectures to actually do well. She made a lot of mistakes, especially on the review packets... She just couldn't seem to get the right answer the first time and that was frustrating. Just one exam was tricky (all definitions, very little calculation), and the final was pretty straightforward.",12/26/2008,2,2.0,,2,Meh,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14018407,0,,good,5,MATH221,"She truly wants her students to do well in her class, which might explain why her tests were so easy.  Chances are the calculus you took in high school is easier than this class, but it's a helpful review and an easy A.  She writes absolutely humongous on the chalkboard.",01/18/2008,1,1.0,,3,It's my life,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13986991,0,,good,5,MATH221,"She seemed to legitimately care about us learning. Her tests were not hard, but they demanded thorough knowledge of the subjects. Discussion is very important. You could probably get by skipping a few early lectures.",01/12/2008,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13878705,0,,good,4,MATH221,"If you have taken a Calculus class before, this class is very easy and a good review.  This class doesn't take up much of you time.  homework is due everyweek and you have a one question fairly easy quiz in your discussion.  There are three tests and the final is moderate.  I would definately suggest this class!!",12/19/2007,1,1.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,13876292,0,,good,4,MATH221,"This class was for students who already had Calculus before, and I found it mostly a waste of time.  It was a good review, but everything was incredibly easy.  My high school class of this was considerably harder.  Lectures and test reviews had so many mistakes, and that was frustrating.  Luckily, I had an awesome TA.",12/19/2007,1,1.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,13694757,0,,good,5,MATH221,"Super easy tests, 1 HW assignment a week. Not a bad teacher, but really boring lectures. Overall an easy class where you can also come out with some good understanding of the material. Unfortunately the TA's are almost all incredibly hard to understand/aren't great (you should be OK though)",11/24/2007,1,1.0,,2,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13668628,0,,good,4,MATH385,"She is the best math professor I have ever had.  This is supposed to be a very tough math course but I lucked out when I got Dr. Mortenson. She makes everything completely understandable and her tests are based on comprehension, not computation.",11/16/2007,2,2.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
