attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,19529050,0,,good,4,MCB250,"His exams are VERY challenging! MCB 250 led me to change my major, but that was a choice. Even though he makes this difficult, he is more than willing to assist you. Farrand is a very nice man and passionate about what he does. RECORD LECTURES!",12/15/2011,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19463755,0,,good,4,MCB250,"Farrand is a great teacher, has tons of enthusiasm and loves his subject.  That being said, he expects a lot from his students.  Exams are very tough, but he is also very approachable (much more so than Miller).  Be sure to work hard on the homework in this class, you'll need those points, because the exams are very hard.",12/11/2011,5,5.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19250121,0,,good,4,MCB250,Dr. Farrand is an exceptional teacher. With that said he is also very difficult. His tests require you to memorize everything and apply concepts to experimental situations. Read parts of the book that are somewhat ambiguous in lecture--e.g antibody formation or insertion/excision of lambda phage.,11/16/2011,5,5.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18786417,0,,good,4,MCB250,"This man gives me nightmares until this day. He is knowledgeable and helpful in explaining concepts, but his exams are extremely difficult compared to Miller.",07/03/2011,3,3.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18700517,0,,good,4,MCB250,Farrand made this class so unenjoyable I actually went to the extent of changing my major.  His tests were extremely difficult. RECORD LECTURES!,06/05/2011,5,5.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,18603610,0,,average,3,MCB250,"if you don't have a voice recorder, then GET ONE! the 3rd exam is the worst out of all and i've made a mistake to not use a recorder for the 1st half of the course. i would say ur guaranteed a B on his tests just by re-listening to his lectures without reading the book.",05/15/2011,4,4.0,,3,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18577067,0,,good,5,MCB250,"Nice approaching professor, makes the class somehow interesting and he's always willing to help. But exams are pretty hard, so go to office hours!!!",05/11/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,18053806,0,,good,3,MCB250,Farrand is an approachable professor but in class he tends to jump around with concepts. His exams are definitely not easy so study. I think he needs to polish his exams before actually distributing them. The third exam seemed sloppy compared to his own practice exam and Miller's exams.,12/28/2010,4,4.0,,4,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,18007536,0,,average,3,MCB250,"More enthusiastic & likable than Miller,but exams were much harder,ambiguous,&full of experimental questions. He talks so much my handwritten notes next to slides would be paragraphs long. Practice exams don't reflect his exams well.Take merit or read the textbook or go to office hours.If you suffer in Miller's half, you won't do well in Farrand's.",12/20/2010,5,5.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17910199,0,,average,4,MCB250,"He rambled on and on and what takes ten minutes to explain, takes him an hour. He is very passionate about his field but his tests are too ambiguous. Good luck to who ever is taking this class. Best advice: Find practice exams. Don't trust the ones he gives you, usually they are easier than the real thing.",12/11/2010,5,5.0,,2,It's my life,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
