attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,13859573,0,,average,3,MCB250,Very hard class; he's difficult to follow.,12/17/2007,3,3.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,2,13668414,0,,good,4,MCB250,not gonna lie..slauch is hot..haha but seriously he's hot..in addition to that useful info..slauch was a great teacher/hot..his teaching style was very clear..he kept us engaged during class and he is always available for extra help..his exams were challenging but with enough hard work..an A is very much possible to achieve/he's hot,11/16/2007,4,4.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13294752,0,,good,4,MCB250,"Slauch was a really good prof. He made the lectures very engaging and if you get the chance to talk to him after class, you will see that he's the nicest guy. He's always smiling when he explains things to you. You can tell he really loves MCB. Fine, his tests weren't the easiest but if you paid attention in class and studied, you should be fine.",06/27/2007,3,3.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12786055,0,,good,5,MCB250,"Professor Slauch was clear and held your attention.  He was also fair and very approachable.  Not the easiest class, but you can do well.  He was much better than Farrand",01/17/2007,4,4.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,12560926,0,,good,4,MCB250,Really good lecturer. You can really succeed in this class if you take good notes (or buy a recorder if you tend to miss things) and learn every detail of the powerpoints. Slauch does not try to trick you on tests- they are directly from what he talked about in lecture.,12/10/2006,2,2.0,,3,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,12354892,0,,poor,2,MCB250,Homework was very difficult. Little details much more important than big concepts....for some reason.,11/03/2006,5,5.0,,1,It's my life,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,12305506,0,,good,3,MCB250,"Good lecturer, and he makes you understand the concepts. Too bad the tests and homework do not reflect these concepts, but instead see if you can remember miniscule details instead of key points. The tests are impossibly hard. If you thought you could take MCB 250 AND still have a life, you are sadly mistaken. Pre-meds, prepare to be weeded out.",10/22/2006,5,5.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,12292717,0,,average,3,MCB250,"Terribly hard class, The homework is not at all reflective of the exams. No practice exams to help guide you. Terrible.",10/17/2006,5,5.0,,2,Really into it,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,12047625,0,,good,4,MCB250,"This is probably one of four difficult MCB/Pre-med classes you'll take. Slauch is a good teacher, but his exams are a difficult. I recommend you get a recorder and tape the lectures & listen to them before tests. Falling asleep in class is easy and very detrimental to your grade...buy a recorder, go to discussion, study hard and you'll be fine.",07/01/2006,4,4.0,,3,Meh,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11287037,0,,average,3,MCB250,He writes some of the toughest exams I've ever taken at U of I,01/02/2006,5,5.0,,3,Sorta interested,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
