attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,16207451,0,,poor,1,ECE391,Unsolvable Machine Problems for the time frame. Poor explanation of course materials,09/27/2009,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,1,16128492,0,,average,4,ECE190,Good teacher. Good sense of humor. He's definitely a nerd; the beard signifies his commitment to the FSF. Not easy though; you should already have an interest in the subject to get everything out of the course (like in all ECE classes).  Difficulty is about right. Those who complain probably just got bad grades out of apathy or under-preparedness.,08/17/2009,4,4.0,,2,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,15064004,0,,good,5,ECE190,Professor Lumetta 0wns.,11/26/2008,5,5.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,14927986,1,,poor,1,ECE190,"This Prof knows nothing about teaching. He, like most profs at University of Illinois, get paid for research only. U of I at Urbana Champaign is not a good school if you wana learn.",11/02/2008,5,5.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,average,good,average,0,14814361,0,,good,3,ECE190,This guy is smart but do not know how to teach. Having a Ph.D does not mean we will know how to teach others. I am totally on my own.,09/13/2008,5,5.0,,4,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13013831,0,,good,4,ECE190,Steve Lumetta is my world,04/15/2007,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,12333552,0,,good,5,ECE190,"good instructor. This class is super easy and interesting for people already familiar with programming and linux, if not, this will be your hardest class.",10/30/2006,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12251786,0,,good,5,ECE391,Very charismatic.  One of the few in the ece department.,09/26/2006,5,5.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11316725,0,,good,5,ECE190,"Offers a tough class, but he's very knowledgeable and runs a very entertaining lecture - probably the best ECE course I've had in 3 semesters. MPs are time-consuming and sometimes complex, but not impossibly difficult - lots of help is available. Lots of engineering design/tradeoff &quot;thought&quot; questions on exams.",01/06/2006,4,4.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11225157,0,,poor,1,ECE190,Worst class i've ever taken. MP's are too hard. The teacher's philosophy is to present students with what he calls &quot;the impossible&quot; so we can reach our potentials which is total bs because you will not solve those MP's ever. Exams are over arcane material as well. Take CS125 instead...,12/20/2005,5,5.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
