attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,good,0,16163396,0,,good,3,BADM199,"I had Magelli for Econ and Foundations, he is a brilliant business professor but falters on a few levels. He teaches his econ class like it's for grad students, so freshmen just trying to finish the gen-ed have troubles. He is by far the BEST business proff on campus. Take one of his non-Econ classes and you will learn more than any other class.",08/31/2009,1,1.0,,5,Meh,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,poor,0,15690643,0,,poor,2,ECON103,"One of the worst teachers ive had. magelli's a smart guy, but his lectures have nothing to do with the reading, and both the reading and the lectures have nothing at all to do with the tests. would not recommend him.",04/22/2009,3,3.0,,1,Low,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15380725,0,,average,3,ECON103,Very smart man but a terrible teacher. Attendance is mandatory however I learned absolutely nothing during lecture. His lectures are related to the subject however only the vocab words he defines will be on the test. The book was required yet he never made a reference to it. He curves the tests a lot though; I learned nothing and ended up with a B.,01/15/2009,3,3.0,,2,Sorta interested,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15378999,1,,average,3,ECON103,"He definitely knows his stuff, but has a hard time teaching it. His lectures have nothing to do with anything on the tests. I never stayed awake through an entire lecture once. Be careful though, he calls people out on sleeping. Pay attention in discussion and read the book, I got a 60% on all the tests, but with the curve, I got a A-",01/15/2009,4,4.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,average,average,average,0,15376633,0,,poor,2,ECON103,fair,01/15/2009,3,3.0,,2,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15333935,0,,average,2,ECON103,"Magelli's lectures did not have any correlation with the book. But his tests are based on the lectures and sometimes the book. Magelli is easy compared to Gottiel. He curves all the exams. I failed all the exams in his class but because he curved them all, I ended up with a B in his class. He gives extra credit and attendance points.",01/07/2009,3,3.0,,3,Low,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,15279259,0,,average,4,ECON103,"Interesting guy, but his (mandatory) lectures really have nothing to do with the book or discussion.  Go to discussion, read the chapter summaries, review often and you'll be ok.  Oh, and don't fall asleep in lecture, he'll call you on it.",12/25/2008,3,3.0,,2,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15151855,0,,good,3,ECON103,"Has a lot of knowledge, but if you have not done econ before you are going to be swept off your feet. his lectures are so off the topic, although related to econ but not the material on which you will be tested.",12/10/2008,4,4.0,,4,Really into it,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,1,12814352,0,,poor,2,ECON103,Totally full of himself.,01/24/2007,3,3.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,average,0,12532562,0,,average,3,ECON103,"Lectures have nothing to do with the material you will be tested on. He mostly just talks about himself, tells stories and gives examples that you will never use. Lecture is pretty much pointless, but you have to go because of the attendence quizzes. Make sure you read the book and go to discussion. If you get him, try and get out of his class!",12/06/2006,2,2.0,,2,Really into it,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
