attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,average,1,22090557,0,,poor,1,MCB450,"Honestly, this class was very straight forward and for the most part she was explicit about what she was looking for on exams. I think many students often blame her inadequate speaking skills (which is okay if you get past her stuttering); however, the difficulty of the material is minimal which doesn't justify blaming her for poor performance.",08/28/2013,3,3.0,,3,Really into it,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,poor,good,poor,0,21839753,0,,poor,1,MCB450,This was the worst class I have taken in college up to this point.  The lectures are very dry and boring. There is oftentimes about 150 pages of material to read and memorize in about 2 week time constraints.  In this class it is almost impossible to succeed no matter how much time you commit.,05/29/2013,5,5.0,,1,Sorta interested,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,21234007,0,,poor,1,MCB450,No.  Just no.  This woman has no public speaking skills and has a difficult time communicating class material.,01/09/2013,3,3.0,,1,Low,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,21161975,0,,poor,1,MCB450,"Terrible professor, she can't teach for her life. There is way too much reading in this class~600 pages.. 35 chapters..",12/24/2012,5,5.0,,1,Low,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,21159577,0,,poor,1,MCB450,"She has no idea what she is talking about - never tries to find the answer to questions. She mumbles so much that it is impossible to take notes. Says only what we cover in class is on the exam... yet adds if it is in the book we have to know it too. Has potential to be a good/interesting class, but definitely needs a new instructor.",12/23/2012,4,4.0,,1,Low,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,20871118,0,,poor,2,MCB450,"If you are more inclined to be strong in biology and you read the book and take good notes, you will be okay. She is hard to understand at times.  This is not a class to take lightly, but with diligence it can be done.  Take with a light and easy course load if you can.",11/20/2012,4,4.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,2,20780955,1,,average,3,MCB450,"Honestly I don't know what these people are complaining about. This class is easier than MCB 150 and half the things you learn in this class you can learn through AP Bio in high school. No she's not the best teacher, but the material is easy enough to learn on your own.",11/05/2012,1,1.0,,3,It's my life,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,poor,good,poor,1,20304344,0,,poor,1,MCB450,She is a very terrible teacher.  Don't take her class!!,05/17/2012,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,poor,good,poor,0,20232563,0,,poor,1,MCB450,"I took this class truly hoping to learn something...that didn't happen. She's CLEARLY inexperienced, and for the sake of those who have to take this class in the future, I really hope she gets better with time. I try not to be negative, but as I am about to finish up my undergrad I have to say: WORST class/professor that I have ever encountered.",05/08/2012,5,5.0,,1,Sorta interested,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,20217833,1,,poor,1,MCB450,She is terrible! Does not test on information taught!,05/07/2012,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,person,people
