attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,12682138,0,,good,2,MATH231,"Prof. Miles is a funny guy.  He focuses a lot on the theory in class, but if you do most of the homework he assigns and if you can redo all of the online homework and the quiz problems before the exams, then you are in great shape!  Don't be afraid to go see your TA - that is really important because they are really helpful.",12/25/2006,4,4.0,,5,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,12516076,0,,average,3,CALC231,"Tests are impoosible, if he would stick to what he teaches in class or what is on the practice exam, it would make everything a lot easier",12/04/2006,3,3.0,,3,Really into it,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12340304,0,,good,5,MATH220,This guy is a stud... probably one of the better teachers ive had at this university,11/01/2006,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12340297,0,,good,5,MATH220,"This guy is the best Math teacher in the university hands down.  His lectures and notes are very well structured and he keeps you interested.  When you need help, he is very patient and nice.  Heck of a guy to talk to as well.  In two words THE MAN.",11/01/2006,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12319049,0,,good,5,MATH231,"Very funny (dry humor) and interesting... he really knows calculus, that's for sure.",10/26/2006,3,3.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11868192,0,,good,3,MATH225,"his 230 class is great, but it seems that he doesnt enjoy 225 as much because he doesnt teach it as well",05/11/2006,4,4.0,,4,Meh,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11638679,0,,good,5,MATH230,"His exams are tough, but he is a really nice pleasant guy. If you are struggling, go to his office hours. I liked him and would take him again.",03/31/2006,4,4.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11314003,0,,good,5,MATH230,"Great Professor. Try to get him for the discussionsection, too. Funny, Bright and Helpful. YOu learn a lot in his class and he teaches it all well. take his class!",01/06/2006,3,3.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11300024,0,,good,5,MATH230,Not an easy class-don't fall behind.  But a very good professor to learn from.,01/04/2006,4,4.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11239797,0,,good,4,MATH230,"A smart, old man. Sometimes he gets grumpy, but he is really enthusiastic in teaching and helpful. Probably one of the best professors in mathematics you can get.",12/22/2005,2,2.0,,4,Really into it,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
