attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12557856,0,,good,4,ATMS100,"She does speak to you like you dont know anything but thats ok because it is an intro class.  Tests and Quizzes come right out of lecture notes, no point in reading the book unless you dont understand through lecture.  Labs are not hard at all.",12/09/2006,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12328362,0,,good,4,ATMS100,"This class is not as tough as it seems. All you need to do is take notes, and listen to both the lectures and discussions. The exams are moderately difficult, but it can be done with at least a &quot;B&quot; or an &quot;A&quot; depending on the effort.",10/28/2006,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12197340,0,,good,5,ATMS120,"Just show up to class and take the notes she writes on powerpoint, simple stuff.  I got an A in the class and put little effort outside of class in.  You gotta be interested in weather though.  I didn't miss a lecture either cuz she's really hot too.",08/28/2006,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12096616,0,,good,5,ATMS100,"I got an A- in her class, and found the material interesting and well explained (especially when Bryan, my TA, was talking), but found this class harder than expected.",07/22/2006,3,3.0,,3,It's my life,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11852898,0,,good,5,ATMS120,"Fairly easy class, tests are mostly common-sense questions about safety and stuff you learned as a kid. Starts off dull, but picks up later in the semester when she gets into tornados, hurricanes, etc. Nowhere near as hard as her Atms 100 class. Lots of videos, in-class homework assignments are worth peanuts. Engaging lecturer.",05/09/2006,2,2.0,,4,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11818326,0,,poor,1,ATMOS100,No Comments,05/04/2006,5,5.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,11295740,0,,poor,3,ATMOS120,"Again she is a horrible professor. Everyone who ahs already posted is 100% right, she treats you like a freshmen and goes on power trips. She also has the WORST homework system. Her tests suck, the book was pretty much useless and if you go to class and take notes you should be in good shape for this class, but I would never recommend her",01/03/2006,3,3.0,,1,Sorta interested,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11252130,0,,poor,1,ATMS100,She is a horrible instructor. She talks to everyone like they are new to the university and her homework and tests have nothing to due with lecture or the book. Discussion section is worthless but you have to go or else you lose points. She needs to go back to &quot;Menninsota&quot; (this is how misprounces &quot;Minnesota&quot;),12/23/2005,4,4.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,11227344,0,,poor,2,ATMS100,"Again, should be a blow off class but isn't.  Treats everyone like they're a freshman so expect her to go off on power tripping tangents.  If you're an upperclassmen looking for a Quant II, look for something else.  The freshmen in this class suck too since they all want to suck up and get &quot;attendance points.&quot;  Bottom line: not worth the effort.",12/20/2005,3,3.0,,2,Sorta interested,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,10599363,0,,average,4,ATMOS120,This teacher is a****. The class should be the biggest bloff of class but she really sucks. Do NOT take a class from her. the HW and test questions do not have anything to do with what she teaches you.,10/17/2005,2,2.0,,2,Sorta interested,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
