attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,poor,poor,0,17283900,0,,poor,1,EPS201,"This class is extremely easy, but Professor Connell is extremely boring. It is not necessary to attend lecture other than the day she gives a lecture write for points. I also had no idea what this class was about until I went to discussion. I learned everything I learned from my TA, not from her.",05/29/2010,1,1.0,,1,Low,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,16226855,0,,good,4,EPS201,"It's a grave disappointment that someone who is teaching educators cannot provide a good example. The class is useless; full of common sense with little insight into anything else. On the bright side, easy A.",10/08/2009,1,1.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,poor,0,15881586,0,,poor,2,EPS201,"This class was very easy, but completely awful.  Prof. Connell's lecture slides were a straight regurgitation of the readings for the class; no extra insight was provided by going to lecture.  The guest speakers brought into class were very cool, but class was pointless, just like every other education course: disappointingly useless",05/21/2009,2,2.0,,1,Sorta interested,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,15837309,0,,good,3,EPS201,"Good lecture, interesting topics. She caters to students who miss class a little too much, other than that, very nice and agreeable.",05/14/2009,1,1.0,,4,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15830798,0,,good,4,EPS202,Professor Connell is really friendly. She is always willing to clarify any concepts that you may not understand. She posts her lectures online which makes it easy to follow her lectures. The films she shows in lecture are eye opening about the conditions in schools.,05/13/2009,1,1.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,good,0,15819118,0,,good,3,EPS202,Professor Connell has really interesting lectures and the films she shows in class-from Youtube and movies- are really helpful and these clips help the students in the class understand the material better. Understanding this material is important for written responses in both lecture and discussion- Overall this is a great class!,05/12/2009,2,2.0,,5,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,poor,poor,0,15747306,0,,poor,1,EPS201,"I HATED THIS CLASS! She is a nice person, but a horrible lecturer. She is boring and gets sidetracked a lot. She reads right off the power point. If lecture wasn't mandatory, I wouldn't go. You learn just as much just by reading the PowerPoints she puts online and reading the material. Easy A though (depending on your TA)",05/01/2009,1,1.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15614933,0,,good,3,EPS201,"Fairly easy course with this prof. She is friendly and seems to be passionate. She tends to ramble and her slides are rather random. A required course for me that I did fairly well on. My TA was, however, very lackluster.",04/06/2009,2,2.0,,4,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15215111,0,,good,5,EPS201,She is really easy and this class is really easy. I would recommend you take it as an advanced composition instead because it is sooooo easy!,12/16/2008,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15197370,0,,poor,2,EPS202,"This class is easy, but it depends on your TA. Her lectures though are so random and wierd. She puts pictures on there that have nothing to do with anything and then, she puts so much information on one slide...",12/15/2008,2,2.0,,2,Really into it,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
