attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,15218488,0,,good,4,JOUR199,"This was the college class I feared coming in which I would do my best, try my hardest and still fail. I found it impossible to get higher that 40% on our papers even one's that were 200-500 words longer than the minimum and featured citations from 7 sources and 5 court cases. I really hope the required 411 is much harder otherwise I'm screwed.",12/17/2008,5,5.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14559278,0,,good,4,JOUR411,"Enthusiastic speaker who does a good job keeping the class engaged. He'll randomly call on students to participate so be alert unless you wanna look foolish :D. As others have said, his tests are hard but fair. He expects a lot from students but is willing to answer questions. Definitely not a class you can slack off in.",06/05/2008,5,5.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14414995,0,,good,4,JOUR199,"Greatest professor within journalism.  He's a hard, fair grader.  Study for exams, know your stuff, and he'll reward you.  Don't take his class for a grade; take it to learn.  You'll look forward to going to class.  He's not only a teacher but a performer.",05/06/2008,4,4.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14374932,0,,good,5,JOUR411,Great teacher. Hard but fair grader as others have said. Always willing to help. No study guides and very hard tests. The first two test are written and the final is a cumulative multiple choice. Make sure you asks questions because he will always explain what he means or clarify what a law means. Very interesting class if you are considering law.,04/30/2008,5,5.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14267494,0,,good,5,JOUR411,"The class is difficult-there are only 3 exams, an essay, and a hint of participation points. That being said- he is a great teacher. I learned an incredible amount from him, and he takes a great interest in his students. If you have test trouble- talk to him- I needed to. He will help you.",04/09/2008,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14248641,0,,good,5,JOUR411,"Helle is an interesting character. He's very energetic and bouncy and the subject material in the class is interesting enough. The entire grade is based on you exam grades, so you gotta know your stuff. Also, he picks random people in class to answer questions, so if you don't like participating, you're just going to have to deal with it. Have fun.",04/06/2008,5,5.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13996467,0,,good,5,JOUR199,"Professor Helle is a brilliant man who clearly knows his material well and easily brings his understanding to his students.  Great sense of humor, grades TOUGH but fairly, and was fun to listen to.  Def. Recommend him.",01/14/2008,5,5.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13790620,0,,good,4,JOUR411,"Helle's class is definitely not easy, but it's manageable. Your final grade is based entirely on how you score on 3 exams, so prepare to study your ass off and he can be nit-picky with his grading. You get a scenario, and you have to analyze the legality of it.. strictly essay exams. Helle has a great sense of humor which makes class more bearable.",12/10/2007,4,4.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13494015,0,,good,5,JOUR411,Great Teacher,09/27/2007,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13030257,0,,good,5,JOUR199,Great professor - really interesting even if you don't care too much for the topic.,04/18/2007,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
