attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18786399,0,,good,5,CHEM102,"Great professor, but somewhat difficult. Makes lectures entertaining and gives out dollar bills, which is an incentive to paying attention. His lecture notes are helpful and the past hour exams are indicative of exam type questions he puts on his tests.",07/03/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18728234,0,,good,4,CHEM102,"Difficult professor, but tries to make class fun. He is actually pretty funny. Doing the homework and studying regularly will get you a decent grade. Never slack off! It gets hard at the end.",06/13/2011,4,4.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,average,0,18710686,0,,average,1,CHEM102,He goes deep into new materials very quickly. Exams are very detailed. I suggest you to have a decent background of chemistry before taking his class.,06/08/2011,3,3.0,,4,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,18612216,0,,poor,1,CHEM102,"awful professor, he is funny but i ended up getting a C in the class because he makes everything so confusing. save yourself the stress and take it with a different professor",05/16/2011,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18554962,0,,good,5,CHEM102,"He is a difficult professor, however he makes class at least fun.  Cracks a lot of jokes which lightens the mood and keeps you interested in the class.  Do the homework assignments and study and you will do well. I would recommend buying his lecture notes, they are very helpful.",05/08/2011,4,4.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,18442644,0,,average,2,CHEM102,"wayyyy too difficult of a class for being a 100 level course. I attended every lecture and discussion, and i'm still struggling. Tom is really nice and funny, but his tests are RIDICULOUS. he gives a lot of homework too, which is helpful but excessive. i would not recommend him as a professor.",04/20/2011,4,4.0,,3,Really into it,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18389343,0,,good,5,CHEM102,helpful and clear. difficulty level was quite standard. fun class even if you don't like chemistry very much,04/11/2011,3,3.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18362983,0,,good,4,CHEMI102,"Professor Hummel is a great professor and I enjoyed him a lot. His exams aren't necessarily hard, but very detailed (most would say tricky). Well, that's why he nicknamed himself tricky Tom. Fair curves on exams and quizzes. Lon-capa based homework not too bad. Overall, a good and fair professor.",04/05/2011,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18296662,0,,good,5,CHEM102,"Was an enjoyable lecture, not required. I had taken AP Chemistry, so that made the class much easier. It's pretty much all in the notes packet that he puts on sale, then goes over during the lecture. TA's are helpful and there is a quiz every week. Tests aren't bad, but he likes to pay attention to small details.",03/21/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18282914,0,,good,4,CHEM102,"Tom has an enjoyable lecture, granted im a chem major, but i think he is funny. He presents material well and has nice notes available for purchase (be sure to purchase). They call him tricky tom for a reason, he pushes your knowledge on the exams and loves exceptions and small details. Read, study book work and be prepared for exam style.",03/17/2011,2,2.0,,3,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
