attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,1,22352591,0,,good,5,CW204,Ruby.,11/20/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,22004876,0,,good,5,CW104,"Best instructor I've had so far. You must take the time to go to his office hours; the feedback is invaluable in addition to what you already get during class and he'll return your copy with his notes for you to keep. Excellent class, really rewarding in a comfortable and informal environment. Lots of swearing.",07/29/2013,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21646615,0,,good,5,CW104D,Rubins is awesome.  Take him at all costs.,05/01/2013,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20367635,0,,good,5,CW204,"Rubins is a boss. He's a really nice guy, and will actually take the time to help you with your writing. He really looks out for his students and wants them to improve. Definitely one of the best professors I've had in college.",05/31/2012,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19374169,0,,good,5,CW204,"John is fantastic. The workshops he runs are helpful, but even better are the office hours. If you actually want to improve your writing--go. He is extremely interesting and laid back (as long as you participate) and my writing improved a lot the semester I took his class. Only strange thing: you don't get the comments he makes on your story back.",12/04/2011,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19022183,0,,good,5,CW204,"Good teacher with good insight, but not rigorous enough for my personal taste. Very funny, though. Swears a lot.",09/25/2011,1,1.0,,3,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17160922,0,,good,4,ENG200,"The best college prof/instructor I've ever had! He's very passionate about writing, but really finds a way to facilitate a discussion among the class. Also he's freakin hilarious. I don't think I've ever had so much fun (and learned so much) while in school",05/10/2010,3,3.0,,4,It's my life,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17042418,0,,good,5,CW104,"Great class, with a great atmosphere. Rubins is very funny and the class is just amazing.",04/22/2010,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17026902,0,,good,4,CW104,"He's a pretty good teacher - more of a learn on your own as you go kind of guy, which was sort of new for me, but he was helpful, and I liked the class atmosphere - he's really funny, easy going, offers a lot of room for freedom in your individual writing, and isn't judgmental, which was great. I would recommend him.",04/20/2010,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14625284,0,,good,5,CW204,"JOHN ROCKS!!!! The class is a total stress reliever from LIFE and you can write about whatever you want to!!! There are no restrictions and you will meet other some awesome students!! TAKE ALL HIS CLASSES! Make sure to keep up when the stories and drafts are due, that's the only major thing!",06/30/2008,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
