attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,16377414,0,,poor,2,MATH012,"She is not helpful at all, she rarely even answers emails. Her office hours are limitied as well. She practically mumbles in a lecture hall of a couple hundred and her writing on the board is TINY! This could be an easy class, but it's hard to even get the notes. Attendance is mandatory, there's a quiz every day.",11/16/2009,3,3.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,16280179,0,,poor,2,MATH012,"Assumes everyone is as good as she is at math. Talks too fast, doesn't answer questions respectfully, and makes no effort to make herself available to her students. And if by cute you mean short and mousy then yes she is hella cute.",10/27/2009,4,4.0,,1,Meh,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16179261,0,,good,5,MAT124,"She does tell some dorky jokes sometimes, but it's cute.  Advicate of ALEKS.  The other person is right.  She does loves chocolates.  Give her some, you will hit her soft spot and she will loves you.  She is kinda cute too.  Do the work, and you will be fine.  Class is pretty relaxing.  And she likes her color chalk.",09/09/2009,4,4.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16178360,0,,poor,2,MATH124,"when I have question to sent her a email, she never replied. Not respect!",09/08/2009,4,4.0,,2,Low,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,16150525,0,,good,3,MATH124,"Took the online section of math 124. It was very easy, although her lectures didn't seem to help much. Only take this class if you don't mind self-teaching otherwise Alison was a very helpful teacher and very relaxed in the classroom. I enjoyed her!",08/25/2009,2,2.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15512947,0,,good,5,CAL234,"Alison Ahlgren looks like Leslie Mann the actress.  Very easy in the eyes.  Once you get to know her, she is a very helpful.  She loves chocolates.  And she won many academic awards from U of I",03/06/2009,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15501625,0,,average,3,MATH12,"ALEKS ruined this class, w/o that online program I wouldn't have minded the class b/c it was all review.  If u dropped bus calc 234 to this, don't do it, not worth it to take this class.",03/03/2009,4,4.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15091034,0,,good,4,MATH012,"Very good prof.  The class is very fast pace, but it has to be, its multiple yrs of high school math in one semester.  She tends to be very funny and she loves her some colored chalk.  Weekly quizzes can be tricky, but the test are pretty easy if you study.  She dresses like a total maniac but it fits her.  Really good overall",12/02/2008,2,2.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,15086510,0,,good,4,MATH012,"speaks quickly but notes are easy to take and follow.  weekly quizzes can be tough.  she makes funny, dorky jokes throughout the class period.  tests are no surprise, they are exactly what she does in class. class isn't mandatory but I would advise everyone to attend..",12/02/2008,4,4.0,,3,Meh,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,14837752,0,,average,3,MATH012,Really hard to follow and doesn't clarify information. I'm pretty sure she wants her students to do badly in this class as she's not helpful at all.,09/27/2008,4,4.0,,2,Low,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
